1.1	0.997814
1.2	0.997448
1.3	0.99702
1.4	0.996575
1.5	0.996146
1.6	0.995757
1.7	0.995423
1.8	0.995155
1.9	0.994957
2	0.994833
2.1	0.994785
2.2	0.99481
2.3	0.994905
2.4	0.995065
2.5	0.995283
2.6	0.99555
2.7	0.995855
2.8	0.99619
2.9	0.996543
3	0.996907
3.1	0.997272
3.2	0.997634
3.3	0.997989
3.4	0.998333
3.5	0.998666
3.6	0.998987
3.7	0.999299
3.8	0.999602
3.9	0.999899
4	1.00019


-4	-0.999868
-3.9	-0.997344
-3.8	-0.994582
-3.7	-0.991333
-3.6	-0.987326
-3.5	-0.98225
-3.4	-0.97575
-3.3	-0.967405
-3.2	-0.956717
-3.1	-0.943099
-3	-0.925864
-2.9	-0.90422
-2.8	-0.877272
-2.7	-0.844043
-2.6	-0.803508
-2.5	-0.754659
-2.4	-0.696596
-2.3	-0.628644
-2.2	-0.550493
-2.1	-0.462341
-2	-0.365003
-1.9	-0.259964
-1.8	-0.149336
-1.7	-0.0357121
-1.6	0.0780714
-1.5	0.189216
-1.4	0.295228
-1.3	0.394126
-1.2	0.484538
-1.1	0.56571
-1	0.637433
-0.9	0.699927
-0.8	0.753715
-0.7	0.799507
-0.6	0.838103
-0.5	0.87033
-0.4	0.896997
-0.3	0.918865
-0.2	0.936634
-0.1	0.950936
9.68575e-08	0.962333
0.1	0.971316
0.2	0.97831
0.3	0.983679
0.4	0.987729
0.5	0.990717
0.6	0.992858
0.7	0.99433
0.8	0.995282
0.9	0.995839
1	0.996105
1.1	0.996168
1.2	0.996099
1.3	0.995955
1.4	0.99578
1.5	0.995607
1.6	0.995457
1.7	0.995343
1.8	0.995275
1.9	0.995255
2	0.995284
2.1	0.995363
2.2	0.995491
2.3	0.995664
2.4	0.995879
2.5	0.996131
2.6	0.996414
2.7	0.99672
2.8	0.997039
2.9	0.997365
3	0.997689
3.1	0.998004
3.2	0.998306
3.3	0.99859
3.4	0.998857
3.5	0.999104
3.6	0.999333
3.7	0.999548
3.8	0.999749
3.9	0.999943
4	1.00013


-4	-0.999934
-3.9	-0.99795
-3.8	-0.995758
-3.7	-0.99314
-3.6	-0.989857
-3.5	-0.985636
-3.4	-0.980157
-3.3	-0.973041
-3.2	-0.963838
-3.1	-0.95201
-3	-0.936922
-2.9	-0.917835
-2.8	-0.893903
-2.7	-0.864185
-2.6	-0.827674
-2.5	-0.783341
-2.4	-0.730211
-2.3	-0.667469
-2.2	-0.594586
-2.1	-0.511463
-2	-0.418564
-1.9	-0.31701
-1.8	-0.208589
-1.7	-0.0956733
-1.6	0.0189693
-1.5	0.132445
-1.4	0.24202
-1.3	0.345372
-1.2	0.440756
-1.1	0.527065
-1	0.603802
-0.9	0.670981
-0.8	0.728999
-0.7	0.778508
-0.6	0.820303
-0.5	0.855237
-0.4	0.884164
-0.3	0.907898
-0.2	0.927194
-0.1	0.94274
9.68575e-08	0.955149
0.1	0.964962
0.2	0.972645
0.3	0.978602
0.4	0.983169
0.5	0.986629
0.6	0.989215
0.7	0.991115
0.8	0.992483
0.9	0.993446
1	0.994104
1.1	0.994543
1.2	0.99483
1.3	0.995019
1.4	0.995153
1.5	0.995264
1.6	0.995372
1.7	0.995491
1.8	0.995628
1.9	0.995787
2	0.995968
2.1	0.996171
2.2	0.996393
2.3	0.996633
2.4	0.99689
2.5	0.997161
2.6	0.997441
2.7	0.997726
2.8	0.99801
2.9	0.998287
3	0.998552
3.1	0.998799
3.2	0.999026
3.3	0.999228
3.4	0.999406
3.5	0.999559
3.6	0.99969
3.7	0.999802
3.8	0.999898
3.9	0.999984
4	1.00007


-4	-1
-3.9	-0.998431
-3.8	-0.996678
-3.7	-0.994555
-3.6	-0.991852
-3.5	-0.988329
-3.4	-0.983701
-3.3	-0.977629
-3.2	-0.969708
-3.1	-0.95945
-3	-0.946276
-2.9	-0.929504
-2.8	-0.908347
-2.7	-0.881917
-2.6	-0.849238
-2.5	-0.809284
-2.4	-0.761032
-2.3	-0.703551
-2.2	-0.636116
-2.1	-0.558346
-2	-0.470351
-1.9	-0.372864
-1.8	-0.267307
-1.7	-0.155774
-1.6	-0.0408967
-1.5	0.0743923
-1.4	0.187152
-1.3	0.29473
-1.2	0.394991
-1.1	0.486445
-1	0.568269
-0.9	0.640235
-0.8	0.702591
-0.7	0.755918
-0.6	0.801002
-0.5	0.838728
-0.4	0.869998
-0.3	0.895687
-0.2	0.91661
-0.1	0.933511
9.68575e-08	0.947051
0.1	0.957814
0.2	0.96631
0.3	0.972971
0.4	0.978165
0.5	0.982197
0.6	0.985317
0.7	0.987724
0.8	0.98958
0.9	0.991012
1	0.99212
1.1	0.992984
1.2	0.993669
1.3	0.994225
1.4	0.994694
1.5	0.995104
1.6	0.995479
1.7	0.995833
1.8	0.996174
1.9	0.996506
2	0.99683
2.1	0.997146
2.2	0.997453
2.3	0.997749
2.4	0.998035
2.5	0.998309
2.6	0.99857
2.7	0.998818
2.8	0.99905
2.9	0.999263
3	0.999454
3.1	0.99962
3.2	0.999759
3.3	0.99987
3.4	0.999953
3.5	1.00001
3.6	1.00004
3.7	1.00005
3.8	1.00004
3.9	1.00002
4	0.999996


-4	-1.00007
-3.9	-0.998795
-3.8	-0.997361
-3.7	-0.995608
-3.6	-0.993351
-3.5	-0.990379
-3.4	-0.986442
-3.3	-0.981238
-3.2	-0.974405
-3.1	-0.965506
-3	-0.95402
-2.9	-0.939327
-2.8	-0.920706
-2.7	-0.89733
-2.6	-0.868271
-2.5	-0.832521
-2.4	-0.789032
-2.3	-0.736783
-2.2	-0.674877
-2.1	-0.602674
-2	-0.519948
-1.9	-0.42704
-1.8	-0.324982
-1.7	-0.21554
-1.6	-0.101141
-1.5	0.0153097
-1.4	0.130725
-1.3	0.242155
-1.2	0.34708
-1.1	0.443609
-1	0.530557
-0.9	0.607417
-0.8	0.674254
-0.7	0.731552
-0.6	0.780076
-0.5	0.820733
-0.4	0.85448
-0.3	0.882256
-0.2	0.904938
-0.1	0.923327
9.68575e-08	0.938135
0.1	0.949988
0.2	0.959427
0.3	0.966918
0.4	0.972851
0.5	0.977551
0.6	0.981286
0.7	0.984268
0.8	0.986667
0.9	0.988612
1	0.990205
1.1	0.991524
1.2	0.99263
1.3	0.993571
1.4	0.994385
1.5	0.995101
1.6	0.995742
1.7	0.996325
1.8	0.99686
1.9	0.997352
2	0.997807
2.1	0.998223
2.2	0.9986
2.3	0.99894
2.4	0.999242
2.5	0.999509
2.6	0.99974
2.7	0.999939
2.8	1.00011
2.9	1.00024
3	1.00035
3.1	1.00043
3.2	1.00047
3.3	1.00049
3.4	1.00047
3.5	1.00043
3.6	1.00036
3.7	1.00028
3.8	1.00017
3.9	1.00005
4	0.999927


-4	-1.00014
-3.9	-0.999052
-3.8	-0.997831
-3.7	-0.996334
-3.6	-0.994401
-3.5	-0.991847
-3.4	-0.988453
-3.3	-0.983953
-3.2	-0.978028
-3.1	-0.970292
-3	-0.960281
-2.9	-0.947443
-2.8	-0.931125
-2.7	-0.910567
-2.6	-0.884897
-2.5	-0.853138
-2.4	-0.814233
-2.3	-0.767094
-2.2	-0.710685
-2.1	-0.644142
-2	-0.566931
-1.9	-0.479024
-1.8	-0.381056
-1.7	-0.274429
-1.6	-0.161306
-1.5	-0.0444791
-1.4	0.0728975
-1.3	0.18764
-1.2	0.296875
-1.1	0.398308
-1	0.490367
-0.9	0.572225
-0.8	0.643718
-0.7	0.705199
-0.6	0.757381
-0.5	0.801181
-0.4	0.837602
-0.3	0.867644
-0.2	0.892254
-0.1	0.912292
9.68575e-08	0.928521
0.1	0.941608
0.2	0.952127
0.3	0.960571
0.4	0.967351
0.5	0.972811
0.6	0.977234
0.7	0.980846
0.8	0.983825
0.9	0.986309
1	0.988403
1.1	0.990186
1.2	0.991717
1.3	0.993043
1.4	0.994199
1.5	0.995214
1.6	0.996113
1.7	0.996911
1.8	0.997625
1.9	0.998262
2	0.998828
2.1	0.999328
2.2	0.999762
2.3	1.00013
2.4	1.00044
2.5	1.00069
2.6	1.00088
2.7	1.00103
2.8	1.00113
2.9	1.00118
3	1.0012
3.1	1.00118
3.2	1.00114
3.3	1.00106
3.4	1.00095
3.5	1.00081
3.6	1.00065
3.7	1.00047
3.8	1.00028
3.9	1.00007
4	0.999862


-4	-1.0002
-3.9	-0.999213
-3.8	-0.998112
-3.7	-0.996773
-3.6	-0.995056
-3.5	-0.992801
-3.4	-0.989818
-3.3	-0.985876
-3.2	-0.980698
-3.1	-0.973948
-3	-0.965221
-2.9	-0.954031
-2.8	-0.939794
-2.7	-0.921816
-2.6	-0.899285
-2.5	-0.871262
-2.4	-0.836694
-2.3	-0.794451
-2.2	-0.74339
-2.1	-0.68247
-2	-0.610896
-1.9	-0.528308
-1.8	-0.434959
-1.7	-0.331869
-1.6	-0.220879
-1.5	-0.10458
-1.4	0.0139069
-1.3	0.131251
-1.2	0.244286
-1.1	0.350332
-1	0.447416
-0.9	0.534351
-0.8	0.610696
-0.7	0.676623
-0.6	0.732752
-0.5	0.77998
-0.4	0.81934
-0.3	0.851889
-0.2	0.878639
-0.1	0.900512
9.68575e-08	0.918329
0.1	0.932801
0.2	0.944535
0.3	0.95405
0.4	0.961778
0.5	0.96808
0.6	0.973253
0.7	0.977537
0.8	0.981121
0.9	0.984154
1	0.986746
1.1	0.988982
1.2	0.990924
1.3	0.992618
1.4	0.9941
1.5	0.995398
1.6	0.996535
1.7	0.997532
1.8	0.998405
1.9	0.999167
2	0.999827
2.1	1.00039
2.2	1.00087
2.3	1.00125
2.4	1.00156
2.5	1.00179
2.6	1.00194
2.7	1.00203
2.8	1.00206
2.9	1.00203
3	1.00197
3.1	1.00186
3.2	1.00172
3.3	1.00155
3.4	1.00136
3.5	1.00114
3.6	1.0009
3.7	1.00064
3.8	1.00037
3.9	1.00009
4	0.999802


-4	-1.00025
-3.9	-0.999291
-3.8	-0.998231
-3.7	-0.996965
-3.6	-0.995372
-3.5	-0.993315
-3.4	-0.990631
-3.3	-0.987123
-3.2	-0.982554
-3.1	-0.976639
-3	-0.969029
-2.9	-0.959298
-2.8	-0.94693
-2.7	-0.931294
-2.6	-0.911633
-2.5	-0.887049
-2.4	-0.856505
-2.3	-0.818854
-2.2	-0.772887
-2.1	-0.717432
-2	-0.651495
-1.9	-0.574433
-1.8	-0.486154
-1.7	-0.38729
-1.6	-0.279316
-1.5	-0.164534
-1.4	-0.0459223
-1.3	0.0731527
-1.2	0.189314
-1.1	0.299544
-1	0.40147
-0.9	0.493513
-0.8	0.574903
-0.7	0.645572
-0.6	0.705996
-0.5	0.75701
-0.4	0.799647
-0.3	0.835004
-0.2	0.864153
-0.1	0.888083
9.68575e-08	0.907673
0.1	0.923684
0.2	0.936764
0.3	0.947459
0.4	0.956224
0.5	0.963438
0.6	0.969411
0.7	0.974397
0.8	0.978599
0.9	0.982177
1	0.985252
1.1	0.987918
1.2	0.990241
1.3	0.992272
1.4	0.994049
1.5	0.995601
1.6	0.996953
1.7	0.998124
1.8	0.999135
1.9	1
2	1.00073
2.1	1.00135
2.2	1.00185
2.3	1.00224
2.4	1.00254
2.5	1.00274
2.6	1.00285
2.7	1.00289
2.8	1.00285
2.9	1.00276
3	1.00261
3.1	1.00243
3.2	1.00221
3.3	1.00196
3.4	1.00169
3.5	1.00139
3.6	1.00109
3.7	1.00076
3.8	1.00043
3.9	1.00009
4	0.999749


-4	-1.00029
-3.9	-0.999297
-3.8	-0.998215
-3.7	-0.996954
-3.6	-0.995412
-3.5	-0.993471
-3.4	-0.990996
-3.3	-0.987822
-3.2	-0.983753
-3.1	-0.978547
-3	-0.971909
-2.9	-0.963469
-2.8	-0.952767
-2.7	-0.939229
-2.6	-0.922147
-2.5	-0.900667
-2.4	-0.873779
-2.3	-0.840343
-2.2	-0.799124
-2.1	-0.748877
-2	-0.688466
-1.9	-0.617032
-1.8	-0.534177
-1.7	-0.440165
-1.6	-0.33607
-1.5	-0.223831
-1.4	-0.106175
-1.3	0.0136218
-1.2	0.132081
-1.1	0.245917
-1	0.35238
-0.9	0.449484
-0.8	0.536078
-0.7	0.611795
-0.6	0.6769
-0.5	0.732115
-0.4	0.778431
-0.3	0.81696
-0.2	0.848821
-0.1	0.875065
9.68575e-08	0.896635
0.1	0.914349
0.2	0.928903
0.3	0.940878
0.4	0.950757
0.5	0.958938
0.6	0.965749
0.7	0.971457
0.8	0.97628
0.9	0.98039
1	0.983924
1.1	0.986984
1.2	0.989649
1.3	0.991976
1.4	0.994008
1.5	0.995777
1.6	0.99731
1.7	0.998628
1.8	0.999752
1.9	1.0007
2	1.00149
2.1	1.00213
2.2	1.00265
2.3	1.00304
2.4	1.00331
2.5	1.00349
2.6	1.00357
2.7	1.00356
2.8	1.00347
2.9	1.00332
3	1.00311
3.1	1.00286
3.2	1.00258
3.3	1.00226
3.4	1.00193
3.5	1.00158
3.6	1.00122
3.7	1.00085
3.8	1.00047
3.9	1.00009
4	0.999708


-4	-1.00032
-3.9	-0.999245
-3.8	-0.998093
-3.7	-0.996786
-3.6	-0.995239
-3.5	-0.993356
-3.4	-0.991024
-3.3	-0.988111
-3.2	-0.984458
-3.1	-0.979863
-3	-0.974075
-2.9	-0.96677
-2.8	-0.957536
-2.7	-0.945843
-2.6	-0.931031
-2.5	-0.912287
-2.4	-0.888646
-2.3	-0.858996
-2.2	-0.822117
-2.1	-0.776743
-2	-0.721661
-1.9	-0.655853
-1.8	-0.578673
-1.7	-0.490042
-1.6	-0.390622
-1.5	-0.281936
-1.4	-0.166355
-1.3	-0.0469428
-1.2	0.0728474
-1.1	0.189558
-1	0.300116
-0.9	0.402123
-0.8	0.494013
-0.7	0.575054
-0.6	0.645237
-0.5	0.705102
-0.4	0.75555
-0.3	0.797671
-0.2	0.832608
-0.1	0.861466
9.68575e-08	0.885252
0.1	0.90485
0.2	0.92101
0.3	0.93436
0.4	0.945418
0.5	0.95461
0.6	0.962283
0.7	0.968723
0.8	0.974161
0.9	0.978786
1	0.982747
1.1	0.986163
1.2	0.989125
1.3	0.9917
1.4	0.99394
1.5	0.995883
1.6	0.997558
1.7	0.99899
1.8	1.0002
1.9	1.00121
2	1.00204
2.1	1.0027
2.2	1.00321
2.3	1.0036
2.4	1.00385
2.5	1.004
2.6	1.00405
2.7	1.00401
2.8	1.00389
2.9	1.00369
3	1.00344
3.1	1.00315
3.2	1.00281
3.3	1.00246
3.4	1.00208
3.5	1.00169
3.6	1.00129
3.7	1.00089
3.8	1.00049
3.9	1.00008
4	0.999677


-4	-1.00034
-3.9	-0.999149
-3.8	-0.997894
-3.7	-0.996508
-3.6	-0.994923
-3.5	-0.99306
-3.4	-0.990831
-3.3	-0.988133
-3.2	-0.984836
-3.1	-0.980774
-3	-0.975729
-2.9	-0.969412
-2.8	-0.961445
-2.7	-0.951338
-2.6	-0.93847
-2.5	-0.922078
-2.4	-0.901251
-2.3	-0.874934
-2.2	-0.841957
-2.1	-0.801077
-2	-0.751059
-1.9	-0.690786
-1.8	-0.619419
-1.7	-0.536572
-1.6	-0.442513
-1.5	-0.338312
-1.4	-0.225908
-1.3	-0.108032
-1.2	0.0120176
-1.1	0.13073
-1	0.244783
-0.9	0.351397
-0.8	0.448569
-0.7	0.535148
-0.6	0.610778
-0.5	0.67575
-0.4	0.730812
-0.3	0.776986
-0.2	0.815411
-0.1	0.847228
9.68575e-08	0.873503
0.1	0.895186
0.2	0.913097
0.3	0.927919
0.4	0.940217
0.5	0.950454
0.6	0.959005
0.7	0.966177
0.8	0.97222
0.9	0.977337
1	0.981695
1.1	0.985428
1.2	0.98864
1.3	0.991415
1.4	0.993814
1.5	0.995884
1.6	0.99766
1.7	0.999171
1.8	1.00044
1.9	1.00149
2	1.00234
2.1	1.00301
2.2	1.00352
2.3	1.00389
2.4	1.00413
2.5	1.00426
2.6	1.00428
2.7	1.00422
2.8	1.00407
2.9	1.00386
3	1.00359
3.1	1.00327
3.2	1.00291
3.3	1.00253
3.4	1.00213
3.5	1.00173
3.6	1.00131
3.7	1.0009
3.8	1.00048
3.9	1.00007
4	0.99966


-4	-1.00034
-3.9	-0.999023
-3.8	-0.99765
-3.7	-0.996172
-3.6	-0.994534
-3.5	-0.992678
-3.4	-0.990537
-3.3	-0.988029
-3.2	-0.985049
-3.1	-0.981456
-3	-0.977053
-2.9	-0.971577
-2.8	-0.964673
-2.7	-0.955884
-2.6	-0.94463
-2.5	-0.930204
-2.4	-0.911761
-2.3	-0.888328
-2.2	-0.858812
-2.1	-0.82203
-2	-0.776768
-1.9	-0.721862
-1.8	-0.65633
-1.7	-0.579534
-1.6	-0.491371
-1.5	-0.392457
-1.4	-0.284247
-1.3	-0.169047
-1.2	-0.0498707
-1.1	0.0698475
-1	0.186643
-0.9	0.297409
-0.8	0.399708
-0.7	0.491931
-0.6	0.573312
-0.5	0.643819
-0.4	0.703981
-0.3	0.754695
-0.2	0.797055
-0.1	0.832215
9.68575e-08	0.861289
0.1	0.885295
0.2	0.905123
0.3	0.921527
0.4	0.935131
0.5	0.946446
0.6	0.955885
0.7	0.963784
0.8	0.970415
0.9	0.976002
1	0.980727
1.1	0.98474
1.2	0.988163
1.3	0.991092
1.4	0.993603
1.5	0.995754
1.6	0.99759
1.7	0.999144
1.8	1.00044
1.9	1.00151
2	1.00237
2.1	1.00304
2.2	1.00354
2.3	1.0039
2.4	1.00413
2.5	1.00424
2.6	1.00425
2.7	1.00418
2.8	1.00403
2.9	1.00381
3	1.00354
3.1	1.00322
3.2	1.00287
3.3	1.00249
3.4	1.00209
3.5	1.00169
3.6	1.00128
3.7	1.00087
3.8	1.00046
3.9	1.00006
4	0.999656


-4	-1.00033
-3.9	-0.998885
-3.8	-0.997397
-3.7	-0.995832
-3.6	-0.994148
-3.5	-0.992305
-3.4	-0.990253
-3.3	-0.987927
-3.2	-0.985237
-3.1	-0.982053
-3	-0.978193
-2.9	-0.973406
-2.8	-0.967357
-2.7	-0.959619
-2.6	-0.949658
-2.5	-0.936829
-2.4	-0.92037
-2.3	-0.899402
-2.2	-0.872929
-2.1	-0.839855
-2	-0.799017
-1.9	-0.749245
-1.8	-0.689465
-1.7	-0.618835
-1.6	-0.53693
-1.5	-0.443933
-1.4	-0.340797
-1.3	-0.229336
-1.2	-0.112172
-1.1	0.00747275
-1	0.126112
-0.9	0.240402
-0.8	0.347504
-0.7	0.445335
-0.6	0.532666
-0.5	0.609071
-0.4	0.674788
-0.3	0.730529
-0.2	0.777294
-0.1	0.816216
9.68575e-08	0.848439
0.1	0.87504
0.2	0.896985
0.3	0.915105
0.4	0.930095
0.5	0.942529
0.6	0.952869
0.7	0.961489
0.8	0.968694
0.9	0.974727
1	0.979792
1.1	0.984056
1.2	0.987655
1.3	0.990701
1.4	0.993285
1.5	0.995478
1.6	0.997335
1.7	0.998897
1.8	1.0002
1.9	1.00126
2	1.00212
2.1	1.00278
2.2	1.00328
2.3	1.00362
2.4	1.00384
2.5	1.00395
2.6	1.00397
2.7	1.0039
2.8	1.00376
2.9	1.00356
3	1.00331
3.1	1.00301
3.2	1.00268
3.3	1.00233
3.4	1.00196
3.5	1.00158
3.6	1.00119
3.7	1.00081
3.8	1.00042
3.9	1.00004
4	0.999666


-4	-1.00031
-3.9	-0.998754
-3.8	-0.997172
-3.7	-0.995542
-3.6	-0.993838
-3.5	-0.992031
-3.4	-0.990083
-3.3	-0.987938
-3.2	-0.98551
-3.1	-0.982674
-3	-0.97925
-2.9	-0.974996
-2.8	-0.969596
-2.7	-0.962654
-2.6	-0.953688
-2.5	-0.942127
-2.4	-0.927298
-2.3	-0.908425
-2.2	-0.884621
-2.1	-0.854888
-2	-0.818134
-1.9	-0.773215
-1.8	-0.719004
-1.7	-0.654511
-1.6	-0.579043
-1.5	-0.492392
-1.4	-0.395027
-1.3	-0.288237
-1.2	-0.174169
-1.1	-0.0557148
-1	0.0637551
-0.9	0.180771
-0.8	0.292164
-0.7	0.395392
-0.6	0.488728
-0.5	0.571291
-0.4	0.642957
-0.3	0.704183
-0.2	0.755822
-0.1	0.798946
9.68575e-08	0.834701
0.1	0.864211
0.2	0.888512
0.3	0.908517
0.4	0.925002
0.5	0.938615
0.6	0.949881
0.7	0.959226
0.8	0.966992
0.9	0.973454
1	0.978837
1.1	0.983327
1.2	0.987077
1.3	0.990213
1.4	0.992841
1.5	0.995045
1.6	0.996892
1.7	0.998434
1.8	0.999711
1.9	1.00076
2	1.00159
2.1	1.00224
2.2	1.00273
2.3	1.00308
2.4	1.0033
2.5	1.00341
2.6	1.00344
2.7	1.00339
2.8	1.00328
2.9	1.00311
3	1.0029
3.1	1.00265
3.2	1.00237
3.3	1.00206
3.4	1.00174
3.5	1.0014
3.6	1.00106
3.7	1.00072
3.8	1.00037
3.9	1.00003
4	0.999689


-4	-1.00028
-3.9	-0.998648
-3.8	-0.997012
-3.7	-0.995358
-3.6	-0.993671
-3.5	-0.991932
-3.4	-0.990108
-3.3	-0.98814
-3.2	-0.985941
-3.1	-0.983381
-3	-0.980279
-2.9	-0.976402
-2.8	-0.971454
-2.7	-0.96508
-2.6	-0.956856
-2.5	-0.946287
-2.4	-0.932796
-2.3	-0.915711
-2.2	-0.894253
-2.1	-0.867526
-2	-0.834521
-1.9	-0.794136
-1.8	-0.745229
-1.7	-0.686711
-1.6	-0.61768
-1.5	-0.537597
-1.4	-0.446487
-1.3	-0.345121
-1.2	-0.235123
-1.1	-0.118955
-1	0.000257755
-0.9	0.119054
-0.8	0.234035
-0.7	0.342248
-0.6	0.441465
-0.5	0.530307
-0.4	0.608219
-0.3	0.675334
-0.2	0.732296
-0.1	0.780066
9.68575e-08	0.81976
0.1	0.852528
0.2	0.879466
0.3	0.901566
0.4	0.919694
0.5	0.934578
0.6	0.94682
0.7	0.95691
0.8	0.965237
0.9	0.972118
1	0.977805
1.1	0.982506
1.2	0.986391
1.3	0.989602
1.4	0.992256
1.5	0.994452
1.6	0.996269
1.7	0.99777
1.8	0.999005
1.9	1.00001
2	1.00082
2.1	1.00146
2.2	1.00194
2.3	1.00229
2.4	1.00252
2.5	1.00265
2.6	1.0027
2.7	1.00269
2.8	1.00261
2.9	1.0025
3	1.00234
3.1	1.00215
3.2	1.00193
3.3	1.00169
3.4	1.00144
3.5	1.00116
3.6	1.00088
3.7	1.0006
3.8	1.00031
3.9	1.00002
4	0.999725


-4	-1.00023
-3.9	-0.998588
-3.8	-0.996954
-3.7	-0.995327
-3.6	-0.993704
-3.5	-0.992066
-3.4	-0.990378
-3.3	-0.988575
-3.2	-0.986558
-3.1	-0.984192
-3	-0.981296
-2.9	-0.977648
-2.8	-0.972981
-2.7	-0.966986
-2.6	-0.959303
-2.5	-0.949515
-2.4	-0.937139
-2.3	-0.921599
-2.2	-0.90222
-2.1	-0.878201
-2	-0.848618
-1.9	-0.812424
-1.8	-0.768492
-1.7	-0.715674
-1.6	-0.652918
-1.5	-0.579425
-1.4	-0.494835
-1.3	-0.399436
-1.2	-0.294321
-1.1	-0.181457
-1	-0.0636078
-0.9	0.0559113
-0.8	0.173599
-0.7	0.286178
-0.6	0.390952
-0.5	0.48602
-0.4	0.570344
-0.3	0.643666
-0.2	0.706352
-0.1	0.759198
9.68575e-08	0.803249
0.1	0.839651
0.2	0.869547
0.3	0.894
0.4	0.913962
0.5	0.930253
0.6	0.943557
0.7	0.954438
0.8	0.96335
0.9	0.970655
1	0.976643
1.1	0.981549
1.2	0.985564
1.3	0.988843
1.4	0.991519
1.5	0.993701
1.6	0.99548
1.7	0.996932
1.8	0.998114
1.9	0.999075
2	0.999848
2.1	1.00046
2.2	1.00094
2.3	1.00129
2.4	1.00154
2.5	1.0017
2.6	1.00179
2.7	1.00182
2.8	1.0018
2.9	1.00174
3	1.00165
3.1	1.00154
3.2	1.0014
3.3	1.00124
3.4	1.00106
3.5	1.00087
3.6	1.00067
3.7	1.00045
3.8	1.00023
3.9	1
4	0.999771


-4	-1.00017
-3.9	-0.998591
-3.8	-0.997025
-3.7	-0.995485
-3.6	-0.993971
-3.5	-0.992461
-3.4	-0.990909
-3.3	-0.989241
-3.2	-0.987348
-3.1	-0.985087
-3	-0.982285
-2.9	-0.97874
-2.8	-0.97422
-2.7	-0.968466
-2.6	-0.961185
-2.5	-0.952036
-2.4	-0.940616
-2.3	-0.926441
-2.2	-0.908922
-2.1	-0.887349
-2	-0.860875
-1.9	-0.828519
-1.8	-0.789182
-1.7	-0.741699
-1.6	-0.684925
-1.5	-0.617863
-1.4	-0.539848
-1.3	-0.45074
-1.2	-0.351126
-1.1	-0.242451
-1	-0.127031
-0.9	-0.00790566
-0.8	0.111462
-0.7	0.22759
-0.6	0.337379
-0.5	0.438423
-0.4	0.529163
-0.3	0.608892
-0.2	0.67763
-0.1	0.735947
9.68575e-08	0.784767
0.1	0.825199
0.2	0.858406
0.3	0.885513
0.4	0.907552
0.5	0.925432
0.6	0.939929
0.7	0.951689
0.8	0.961236
0.9	0.968993
1	0.975298
1.1	0.980417
1.2	0.984565
1.3	0.987919
1.4	0.990623
1.5	0.992797
1.6	0.994544
1.7	0.995948
1.8	0.997078
1.9	0.997989
2	0.998723
2.1	0.999312
2.2	0.999779
2.3	1.00014
2.4	1.00042
2.5	1.00062
2.6	1.00075
2.7	1.00084
2.8	1.00088
2.9	1.00089
3	1.00088
3.1	1.00084
3.2	1.00079
3.3	1.00072
3.4	1.00063
3.5	1.00053
3.6	1.00041
3.7	1.00028
3.8	1.00013
3.9	0.999983
4	0.999827


-4	-1.00011
-3.9	-0.998665
-3.8	-0.99724
-3.7	-0.995846
-3.6	-0.994478
-3.5	-0.993108
-3.4	-0.991678
-3.3	-0.990101
-3.2	-0.988262
-3.1	-0.986021
-3	-0.98322
-2.9	-0.979682
-2.8	-0.97522
-2.7	-0.969628
-2.6	-0.962672
-2.5	-0.95408
-2.4	-0.943519
-2.3	-0.930579
-2.2	-0.914746
-2.1	-0.895386
-2	-0.871725
-1.9	-0.842846
-1.8	-0.807698
-1.7	-0.765124
-1.6	-0.713933
-1.5	-0.653
-1.4	-0.581425
-1.3	-0.498719
-1.2	-0.405014
-1.1	-0.30124
-1	-0.189215
-0.9	-0.071598
-0.8	0.0483287
-0.7	0.167017
-0.6	0.28107
-0.5	0.387623
-0.4	0.484598
-0.3	0.570787
-0.2	0.645806
-0.1	0.70993
9.68575e-08	0.763908
0.1	0.808766
0.2	0.845662
0.3	0.875761
0.4	0.900166
0.5	0.91987
0.6	0.935741
0.7	0.948511
0.8	0.958786
0.9	0.967057
1	0.973716
1.1	0.979073
1.2	0.983375
1.3	0.98682
1.4	0.989568
1.5	0.991752
1.6	0.993483
1.7	0.994854
1.8	0.995942
1.9	0.99681
2	0.997507
2.1	0.998072
2.2	0.998531
2.3	0.998903
2.4	0.999204
2.5	0.999444
2.6	0.999633
2.7	0.99978
2.8	0.999894
2.9	0.999981
3	1.00005
3.1	1.0001
3.2	1.00013
3.3	1.00016
3.4	1.00016
3.5	1.00015
3.6	1.00013
3.7	1.00009
3.8	1.00003
3.9	0.999962
4	0.999889


-4	-1.00004
-3.9	-0.998812
-3.8	-0.997594
-3.7	-0.996393
-3.6	-0.995196
-3.5	-0.993962
-3.4	-0.992622
-3.3	-0.991083
-3.2	-0.989232
-3.1	-0.98694
-3	-0.984073
-2.9	-0.980491
-2.8	-0.97605
-2.7	-0.970594
-2.6	-0.963942
-2.5	-0.955878
-2.4	-0.946125
-2.3	-0.934331
-2.2	-0.920042
-2.1	-0.902686
-2	-0.881557
-1.9	-0.8558
-1.8	-0.824419
-1.7	-0.786291
-1.6	-0.740216
-1.5	-0.684999
-1.4	-0.619579
-1.3	-0.543197
-1.2	-0.4556
-1.1	-0.357241
-1	-0.24943
-0.9	-0.13437
